year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1971;7;0.44642857142857145;0.4444444444444444;0.44138276553106215;0.4456641053787047;0.48100558659217874;0.416023166023166;0.3782952548330404;0.42211538461538467;0.45369891360579406;0.44473684210526315;0.43282743114109057;0.4414893617021276;0.3346713497240341;0.37809712586719524;0.47688961392060897;0.5156424581005586;0.4454054054054054;0.3892483822797411;0.4318181818181818;0.4190675746464118;0.4067976633032395;0.38461538461538464;0.30477993374349266;0.28277886497064575;0.29945355191256834;0.3337059809949693;0.3627287853577371;0.33510895883777236;0.3524355300859599;0.36689587426326126;0.42291880781089414
1971;8;0.43105158730158727;0.43323586744639375;0.44889779559118237;0.4780461031833151;0.4418994413407821;0.4015444015444015;0.3804920913884007;0.4322115384615385;0.4821520951888256;0.5294736842105263;0.5508712759977515;0.5650118203309693;0.46763672854992466;0.4549058473736372;0.5405111473626971;0.5513966480446927;0.5145945945945946;0.47934295669487303;0.544949494949495;0.6029334730225249;0.6112586298459904;0.6164680390032502;0.5324183625177472;0.5376712328767123;0.5868852459016394;0.6232532140860817;0.6028840820854132;0.5510895883777239;0.5936007640878701;0.6291748526522593;0.6361767728674204
1971;9;0.6041666666666665;0.604775828460039;0.6457915831663327;0.7041712403951702;0.6815642458100558;0.553088803088803;0.4696836555360281;0.4966346153846154;0.4821520951888256;0.48947368421052634;0.47554806070826305;0.43026004728132383;0.3376818866031108;0.3523290386521308;0.4121805328983143;0.40614525139664803;0.38594594594594595;0.37531110004977597;0.4378787878787879;0.4908328968046098;0.5714285714285714;0.6310942578548212;0.5371509701845717;0.48874755381604695;0.49453551912568305;0.5025153717160425;0.4215196894065446;0.33220338983050846;0.30420248328557786;0.3030451866404715;
1971;10;0.33829365079365076;0.3737816764132553;0.4033066132264529;0.4654226125137212;0.5162011173184357;0.47731660231660233;0.49648506151142346;0.5764423076923078;0.6249353336782204;0.571578947368421;0.5137717818999439;0.4615839243498818;0.3682890115403914;0.36174430128840435;0.4072865687873844;0.4223463687150838;0.36324324324324325;0.34096565455450467;0.37323232323232325;0.3808276584599267;0.37599575146043546;0.3938244853737811;0.3185044959772835;0.2891389432485323;0.32295081967213113;0.36892118501956406;0.3616195230171936;0.32590799031477;0.3524355300859599;0.3909626719056974;0.43165467625899284
1971;11;0.47767857142857145;0.4848927875243665;0.5260521042084169;0.6031833150384194;0.6346368715083798;0.5323359073359073;0.43365553602811946;0.42355769230769236;0.4185204345576824;0.44578947368421057;0.45531197301854975;0.4450354609929078;0.3893627696939287;0.37314172447968286;0.4110929853181076;0.3988826815642458;0.34054054054054056;0.3628670980587356;0.4070707070707071;0.4358302776322683;0.4248539564524695;0.41224268689057425;0.3454803596781827;0.3023483365949119;0.30546448087431693;0.3515930687534936;0.35496394897393235;0.3380145278450363;0.32951289398280803;0.3040275049115913;
1971;12;0.2921626984126984;0.25682261208576995;0.2409819639278557;0.24259055982436886;0.24525139664804466;0.18484555984555984;0.1608084358523726;0.19375;0.18779099844800826;0.17789473684210527;0.16863406408094436;0.1536643026004728;0.12293025589563472;0.10555004955401388;0.13213703099510604;0.13463687150837989;0.10486486486486485;0.11448481831757093;0.15555555555555556;0.14824515453116816;0.11789697291556027;0.12188515709642471;0.13487931850449597;0.19080234833659493;0.20491803278688525;0.2140860816098379;0.21963394342762063;0.16852300242130752;0.14278892072588345;0.14587426326129665;0.1500513874614594
1972;1;0.11805555555555555;0.12962962962962962;0.11222444889779558;0.2025246981339188;0.18547486033519553;0.166988416988417;0.14279437609841827;0.1668269230769231;0.14071391619244697;0.20157894736842108;0.22428330522765602;0.21926713947990545;0.19317611640742596;0.17443012884043607;0.18433931484502447;0.2335195530726257;0.23405405405405405;0.24937779990044798;0.27323232323232327;0.26191723415400736;0.20180562931492302;0.18526543878656554;0.1410317084713677;0.11888454011741684;0.12404371584699454;0.1626607043040805;0.13311148086522462;0.11234866828087167;0.11700095510983761;0.1036345776031434;0.09763617677286743
1972;2;0.08978174603174602;0.091130604288499;0.22394789579158314;0.19374313940724477;0.17821229050279327;0.2027027027027027;0.1542179261862917;0.24423076923076922;0.23279875840662181;0.25263157894736843;0.4828555368184374;0.5112293144208038;0.3687907676869041;0.22596630327056488;0.21261555193039694;0.1877094972067039;0.14540540540540542;0.12643106022896963;0.13535353535353534;0.13724463069669984;0.11736590546999469;0.11267605633802817;0.09370563180312351;0.09099804305283757;0.10273224043715846;0.11570709893795417;0.10815307820299502;0.09685230024213076;0.1026743075453677;;
1972;3;0.1294642857142857;0.10721247563352826;0.0906813627254509;0.11251372118551042;0.10446927374301676;0.08397683397683399;0.06854130052724076;0.08509615384615385;0.0693222969477496;0.10684210526315789;0.08881394041596402;0.0809692671394799;0.06422478675363771;0.055004955401387515;0.06742794997281132;0.07094972067039107;0.04702702702702702;0.035340965654554496;0.057070707070707064;0.11681508643268727;0.21508231545406264;0.22806067172264355;0.23757690487458588;0.19422700587084146;0.12950819672131147;0.1224147568474008;0.1497504159733777;0.1476997578692494;0.19293218720152816;0.1331041257367387;0.131551901336074
1972;4;0.1284722222222222;0.1442495126705653;0.11222444889779558;0.12074643249176731;0.10391061452513967;0.08204633204633206;0.0663444639718805;0.06923076923076923;0.08225556130367304;0.13473684210526315;0.23946037099494097;0.20685579196217496;0.21525338685398895;0.25074331020812685;0.26644915715062534;0.19999999999999998;0.3886486486486487;0.5953210552513688;0.5525252525252525;0.5997904662126767;0.4885820499203398;0.5449620801733477;0.45196403218173214;0.49804305283757333;0.6109289617486339;0.6763555058692007;0.7104825291181365;0.6019370460048425;0.49904489016236864;0.5166994106090372;
1972;5;0.5049603174603174;0.43177387914230014;0.44138276553106215;0.47310647639956094;0.4692737430167597;0.33349420849420847;0.29437609841827767;0.3471153846153846;0.4076564924987066;0.4610526315789473;0.5002810567734682;0.5786052009456265;0.5368790767686904;0.5485629335976214;0.6242523110386078;0.6720670391061452;0.6794594594594595;0.6645097063215529;0.6823232323232323;0.679937139863803;0.7190653212958045;0.9637053087757312;1.0;1.0;1.0;0.9060927892677474;0.803105934553522;0.6687651331719128;0.6313276026743075;0.6414538310412573;0.6644398766700925
1972;6;0.6225198412698412;0.5526315789473684;0.5170340681362725;0.5345773874862788;0.5960893854748602;0.5197876447876448;0.4635325131810193;0.5307692307692308;0.5840662183135024;0.6236842105263157;0.6689151208544126;0.7269503546099291;0.6432513798294028;0.6521308225966304;0.8439369222403479;0.8782122905027933;0.7637837837837838;0.6241911398705823;0.6353535353535353;0.6401257202723939;0.5714285714285714;0.518418201516793;0.4027449124467582;0.45645792563600784;0.5349726775956284;0.5735047512576859;0.5496394897393234;0.4527845036319612;0.4078319006685769;0.3452848722986247;
1972;7;0.275297619047619;0.26461988304093564;0.24949899799599196;0.2733260153677278;0.2899441340782123;0.28523166023166024;0.3009666080843585;0.3620192307692308;0.4604242110708743;0.4689473684210526;0.46936481169196187;0.475177304964539;0.37782237832413446;0.33746283448959363;0.3333333333333333;0.3251396648044692;0.30648648648648646;0.24937779990044798;0.24848484848484853;0.26348873755893143;0.2835900159320234;0.27735644637053086;0.21675343114055845;0.22407045009784732;0.28907103825136615;0.3381777529346004;0.3738214087631725;0.3656174334140436;0.3543457497612225;0.3546168958742632;0.30729701952723537
1972;8;0.24801587301587302;0.2202729044834308;0.19939879759519036;0.24917672886937434;0.23016759776536308;0.1703667953667954;0.1678383128295255;0.19086538461538463;0.19141231246766685;0.24;0.3147835862844295;0.36879432624113473;0.2574009031610637;0.265609514370664;0.30288200108754754;0.3441340782122905;0.35405405405405405;0.2986560477849677;0.301010101010101;0.2975379779989524;0.3744025491237387;0.4653304442036836;0.47562707051585423;0.49804305283757333;0.5879781420765028;0.6478479597540526;0.6350526899611758;0.5200968523002422;0.46036294173829995;0.44990176817288796;0.3545734840698869
1972;9;0.41021825396825395;0.4147173489278752;0.4834669338677354;0.5274423710208562;0.477094972067039;0.3388030888030888;0.25527240773286464;0.2975961538461539;0.31867563372995344;0.42157894736842105;0.4564362001124227;0.49113475177304966;0.3998996487706974;0.34786917740336964;0.3719412724306688;0.4519553072625698;0.4043243243243243;0.3150821304131408;0.3095959595959596;0.3221581980094291;0.33244822092405735;0.33206933911159264;0.2768575485092286;0.2822896281800391;0.2825136612021858;0.35047512576858586;0.42983915696062114;0.43777239709443094;0.45893027698185296;0.4764243614931237;
1972;10;0.4494047619047619;0.3708576998050682;0.3657314629258517;0.4330406147091109;0.46145251396648035;0.37741312741312744;0.32952548330404213;0.3206730769230769;0.3678220382824625;0.44578947368421057;0.47554806070826305;0.47813238770685584;0.39889613647767186;0.4261645193260654;0.5280043501903209;0.517877094972067;0.4210810810810811;0.3733200597312095;0.3717171717171717;0.35358826610790994;0.33669676048858205;0.3645720476706392;0.3317557974443919;0.33757338551859095;0.4459016393442623;0.5265511458915596;0.5585135884636717;0.4576271186440678;0.4613180515759312;0.4641453831041257;0.45477903391572455
1972;11;0.4131944444444444;0.4015594541910331;0.41633266533066127;0.4681668496158069;0.5486033519553072;0.4975868725868726;0.4160808435852372;0.4802884615384616;0.5597516813243663;0.5821052631578947;0.5682967959527825;0.5585106382978723;0.4917210235825388;0.44697720515361744;0.4556824361065796;0.4396648044692737;0.4118918918918919;0.3573917371826779;0.3338383838383839;0.3169198533263489;0.2984599044078598;0.3174431202600217;0.3080927591102698;0.31751467710371817;0.3475409836065574;0.3465623253214086;0.3277870216306157;0.29733656174334144;0.3314231136580707;0.3654223968565815;
1972;12;0.3318452380952381;0.2680311890838206;0.24498997995991983;0.2628979143798025;0.2508379888268156;0.21669884169884168;0.20035149384885764;0.26105769230769227;0.2897051215726849;0.28210526315789475;0.300168634064081;0.2712765957446808;0.20772704465629702;0.18880079286422197;0.2022838499184339;0.20558659217877093;0.21405405405405403;0.2025883524141364;0.24141414141414141;0.28496595075956;0.30005310674455654;0.33206933911159264;0.30998580217699956;0.34491193737769077;0.3841530054644809;0.3309111235326998;0.2584581253466445;0.19951573849878937;0.1781279847182426;0.16404715127701375;0.15981500513874614
1973;1;0.1478174603174603;0.13450292397660818;0.13376753507014028;0.15148188803512624;0.1525139664804469;0.12065637065637065;0.10676625659050966;0.12019230769230768;0.11277806518365235;0.13263157894736843;0.1197301854974705;0.12943262411347517;0.11088810837932764;0.11397423191278493;0.1310494834148994;0.11564245810055865;0.08432432432432432;0.07317073170731705;0.09191919191919191;0.10057621791513881;0.09930961232076473;0.09750812567713975;0.07382867960246096;0.07142857142857142;0.08087431693989071;0.10173281162660705;0.09262340543538547;0.0847457627118644;0.07975167144221586;0.07072691552062868;0.09198355601233299
1973;2;0.07638888888888887;0.06189083820662766;0.06212424849699398;0.06641053787047202;0.0653631284916201;0.04826254826254826;0.047451669595782064;0.05769230769230768;0.05018106570098291;0.06526315789473684;0.048903878583473864;0.04432624113475177;0.03211239337681886;0.026759167492566904;0.03860793909733551;0.04245810055865923;0.018378378378378385;0.014932802389248379;0.03282828282828283;0.036668412781561036;0.02708443972384493;0.03033586132177682;0.02318977756743966;0.01908023483365949;0.02295081967213114;0.04024594745667971;0.03216860787576262;0.03486682808716708;;;
1973;3;0.021825396825396817;0.013157894736842105;0.013026052104208416;0.02195389681668497;0.024022346368715072;0.0168918918918919;0.0180140597539543;0.02259615384615385;0.01034661148473874;0.03263157894736843;0.029792017987633507;0.0053191489361702066;0.003512293025589558;0.0;0.02882001087547581;0.0553072625698324;0.04972972972972972;0.04031856645097062;0.03888888888888889;0.03247773703509692;0.01752522570366437;0.03250270855904659;0.05537150970184572;0.06213307240704502;0.15300546448087432;0.10117384013415318;0.055463117027176934;0.04648910411622277;0.039637058261700095;0.029469548133595272;0.018499486125385406
1973;4;0.013392857142857137;0.00682261208576998;0.006012024048096198;0.015367727771679482;0.018994413407821223;0.013513513513513514;0.035149384885764495;0.03942307692307692;0.021210553543714428;0.023157894736842113;0.025295109612141653;0.015957446808510634;0.0095333667837431;0.0;0.0;0.0;0.0;0.025385764061722244;0.03737373737373738;0.030906233630172864;0.07488050982474774;0.07854821235102925;0.05347846663511595;0.08023483365949119;0.11202185792349727;0.10564561207378426;0.11702717692734332;0.09104116222760292;0.10792741165234;0.08251473477406679;
1973;5;0.04613095238095237;0.034600389863547756;0.055611222444889793;0.07135016465422614;0.08379888268156424;0.09845559845559847;0.09007029876977153;0.19423076923076923;0.3000517330574237;0.27052631578947367;0.1618887015177066;0.11583924349881795;0.07927747114902156;0.055500495540138764;0.10440456769983686;0.14916201117318434;0.12432432432432433;0.15878546540567448;0.24545454545454548;0.37820848611838664;0.3595326606479023;0.33423618634886243;0.2872692853762423;0.27152641878669276;0.32404371584699454;0.2850754611514813;0.23793677204658906;0.1907990314769976;0.18958930276981856;0.1611001964636542;0.1485097636176773
1973;6;0.11309523809523808;0.09405458089668617;0.09619238476953908;0.11745334796926454;0.13631284916201117;0.19787644787644787;0.18453427065026362;0.2600961538461538;0.22503879979306776;0.19315789473684214;0.2596964586846543;0.3280141843971631;0.26241846462619167;0.23934588701684834;0.2490483958673192;0.2877094972067039;0.3281081081081081;0.3215530114484818;0.35353535353535354;0.4237820848611839;0.42750929368029733;0.4144095341278439;0.3724562233790819;0.4559686888454011;0.6;0.6830631637786473;0.7049362174154188;0.5975786924939467;0.5563514804202483;0.543222003929273;
1973;7;0.48115079365079366;0.4117933723196881;0.3632264529058116;0.3819978046103183;0.35810055865921786;0.2915057915057915;0.2869068541300527;0.27403846153846156;0.23176409725814792;0.25105263157894736;0.26869027543563806;0.26004728132387706;0.1996989463120923;0.1917740336967294;0.22240348015225664;0.253072625698324;0.23783783783783785;0.2643106022896964;0.27525252525252525;0.33892090099528555;0.35262878385554963;0.366738894907909;0.3151916706105064;0.3184931506849315;0.35027322404371586;0.3560648406931247;0.3394342762063228;0.2910411622276029;0.279847182425979;0.2784872298624754;0.28622816032887977
1973;8;0.27033730158730157;0.28703703703703703;0.3156312625250501;0.41437980241492867;0.3966480446927374;0.3055019305019305;0.2899824253075571;0.3716346153846154;0.4154164511122608;0.43631578947368427;0.4080944350758854;0.40248226950354615;0.3426994480682388;0.29187314172447965;0.3686786296900489;0.44692737430167595;0.43729729729729727;0.3982080637132901;0.46616161616161617;0.5128339444735464;0.4981412639405204;0.490249187432286;0.4098438239469948;0.46379647749510755;0.5366120218579234;0.553381777529346;0.5429839156960621;0.4731234866828087;0.5143266475644699;0.555500982318271;0.5966084275436794
1973;9;0.5942460317460316;0.6335282651072124;0.7009018036072144;0.840285400658617;0.8882681564245809;0.73503861003861;0.6181898066783831;0.6274038461538463;0.6109674081738231;0.5894736842105263;0.5744800449690838;0.5691489361702128;0.5087807325639738;0.5510406342913776;0.6590538336052201;0.6798882681564246;0.632972972972973;0.5868591338974614;0.6318181818181818;0.6846516500785752;0.6946362187997875;0.6977248104008666;0.592049219119735;0.6183953033268101;0.6502732240437159;0.6321967579653438;0.6156405990016639;0.5554479418886198;0.5496657115568291;0.518172888015717;
