Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
"TABLA 15. MAÍZ TRADICIONAL: SUPERFICIE COSECHADA, PRODUCCIÓN Y RENDIMIENTO OBTENIDO POR DEPARTAMENTO, AÑOS AGRÍCOLAS 1987 - 2017",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Huila,Rendimiento,1406.7796610169491,1472.2222222222224,1500.0,1360.1694915254236,1497.991967871486,1377.2727272727273,1335.6293503480279,1375.047157100512,1500.0221131307771,1526.4531221882312,1530.6615647971,1382.2425697988592,1433.9391595772106,1499.1976557594362,1487.6690533015117,1454.503494659106,1420.3601108033242,1463.729464476211,1491.7051174496644,1658.8636363636365,1480.988680988681,1453.5822661111968,1406.2120106977875,1439.8875248611207,1423.5411803934646,1427.1520970860838,1444.0492070549874,1453.4141466245405,1452.7292186942561,1404.691898654989,1479.258030105488
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Magdalena,Superficie,15100.0,12200.0,27700.0,18400.0,17000.0,11657.0,20025.0,25110.0,24211.0,25227.0,25980.0,18694.0,26867.0,19423.0,20442.0,16746.0,18190.0,21770.0,22487.0,27012.0,31457.0,29622.0,25166.0,13517.0,18044.0,21880.0,27758.0,31609.0,25325.0,20571.0,26629.0
Magdalena,Producción,14400.0,11000.0,25800.0,21200.0,16300.0,11387.0,31333.0,29072.0,26030.9,27894.0,28900.0,17985.0,26762.0,19739.0,20670.0,17905.0,19422.0,26139.0,27557.0,29403.0,36367.0,35906.0,30056.0,15068.0,22965.0,26339.0,31287.0,37649.0,28728.0,20529.0,26408.0
Magdalena,Rendimiento,953.6423841059602,901.6393442622951,931.4079422382672,1152.1739130434783,958.8235294117648,976.8379514454833,1564.6941323345818,1157.7857427319793,1075.168311924332,1105.7200618385064,1112.3941493456505,962.0733925323633,996.0918599024826,1016.2693713638471,1011.1535074845906,1069.2105577451332,1067.729521715228,1200.6890215893432,1225.4636011917996,1088.5162150155488,1156.0860857678736,1212.139625953683,1194.3097830406105,1114.744395945846,1272.7222345377963,1203.7934186471664,1127.134519778082,1191.0848176152363,1134.3731490621915,997.9582907977249,991.7007773480041
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Meta,Superficie,6400.0,6000.0,6100.0,12600.0,9400.0,12385.0,12654.0,15476.0,10864.0,12076.0,14095.0,13473.0,11647.0,8824.0,9207.0,10877.0,7932.0,10032.0,9197.0,8440.0,8657.0,8594.0,9509.0,9048.0,7997.0,8990.0,7882.0,8734.0,9088.0,6468.0,15241.0
Meta,Producción,9600.0,10500.0,12800.0,23400.0,21500.0,19728.0,22340.0,25303.0,18038.0,18308.5,22078.7,20885.0,18398.239999999998,13665.1,17298.6,20609.0,14435.0,18200.0,16535.0,16920.0,18308.0,17156.0,19040.0,17881.0,15824.0,15868.0,12496.0,14370.0,16371.0,14242.0,18085.0
Meta,Rendimiento,1500.0,1750.0,2098.360655737705,1857.142857142857,2287.2340425531916,1592.8946306015341,1765.4496601865023,1634.9831997932283,1660.3460972017674,1516.1063265982114,1566.4207165661583,1550.137311660358,1579.65484674165,1548.628739800544,1878.853046594982,1894.7320033097362,1819.8436712052446,1814.1945773524722,1797.868870283788,2004.7393364928912,2114.820376573871,1996.2764719571794,2002.313597644337,1976.2378426171529,1978.7420282605976,1765.0723025583984,1585.3844201979193,1645.294252347149,1801.3864436619717,2201.917130488559,1186.601929007283
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nariño,Superficie,34600.0,34900.0,37600.0,33000.0,27600.0,25600.0,25949.0,32768.0,24728.0,28614.0,23858.0,23781.0,25179.0,21698.0,18718.3,20830.5,18785.0,20793.0,20977.5,18483.0,20044.0,18129.0,18146.0,15103.0,13601.0,13291.0,13355.0,12414.0,10413.0,11152.0,11216.0
Nariño,Producción,49400.0,44900.0,51600.0,43900.0,42500.0,33400.0,41935.0,42101.0,30042.0,46713.0,31081.0,28728.0,34382.0,25645.0,21652.66,31326.4,29852.0,33156.0,29165.0,27303.0,27455.0,27269.0,29544.0,21065.0,18666.0,16161.0,14577.0,14873.0,11960.0,12804.0,14722.0
Nariño,Rendimiento,1427.7456647398842,1286.5329512893984,1372.340425531915,1330.3030303030303,1539.855072463768,1304.6875,1616.0545685768236,1284.820556640625,1214.8980912326108,1632.5225414132942,1302.7496018107133,1208.0232118077456,1365.5029985305214,1181.9061664669555,1156.7642360684465,1503.8717265548116,1589.1402714932126,1594.5750973885442,1390.2991300202598,1477.1952605096574,1369.7365795250448,1504.164598157648,1628.1274109996693,1394.7560087399854,1372.3990883023307,1215.9355955157625,1091.5013103706476,1198.0828097309488,1148.5642946317103,1148.1348637015783,1312.5891583452212
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norte de Santander,Superficie,10900.0,9800.0,18200.0,20600.0,14800.0,11956.0,15586.0,16717.0,10950.0,9896.3,8458.0,8678.0,8175.5,7315.0,8357.2,8653.7,8102.7,8254.5,8503.0,8990.0,9175.0,8976.0,9186.0,9644.0,8816.0,6708.5,7035.0,6749.0,6230.0,5683.0,6361.0
Norte de Santander,Producción,13100.0,11500.0,21800.0,28800.0,19000.0,13118.0,19999.0,20172.0,14239.7,13602.0,11890.9,10829.6,11849.8,10038.8,12238.3,13015.0,11708.5,11383.5,10947.7,12268.0,12679.0,11459.0,11674.0,12635.0,11116.0,8390.0,9487.0,8287.0,8137.0,7854.0,7486.0
Norte de Santander,Rendimiento,1201.834862385321,1173.4693877551022,1197.8021978021977,1398.0582524271845,1283.7837837837837,1097.1896955503512,1283.1387142307199,1206.6758389663216,1300.4292237442924,1374.453078423249,1405.8760936391582,1247.937312744872,1449.4281695309155,1372.3581681476417,1464.4019528071601,1503.9809561228144,1445.01215644168,1379.0659640196257,1287.510290485711,1364.6273637374861,1381.9073569482289,1276.626559714795,1270.8469409971697,1310.1410203235173,1260.8892921960073,1250.6521577103674,1348.542999289268,1227.8856126833607,1306.099518459069,1382.0165405595637,1176.8589844364094
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putumayo,Superficie,3700.0,4300.0,5400.0,4300.0,30200.0,24300.0,23181.0,19498.0,14984.5,13119.0,11584.0,4780.0,9527.0,8786.0,6981.0,9749.0,10902.0,11460.0,11876.0,12966.0,11578.0,9330.0,8922.0,8916.0,8618.0,6962.0,4104.0,3113.0,3120.0,5511.0,3329.0
Putumayo,Producción,4600.0,5100.0,6500.0,5300.0,39100.0,31800.0,30410.0,21047.0,18036.75,15139.0,13728.0,6825.0,9001.0,9245.0,7173.0,10444.0,12388.0,13331.0,13481.0,15357.0,13817.0,11716.0,11153.0,11005.0,10392.220000000001,7682.3,4108.0,4009.0,4546.0,6032.0,3745.0
Putumayo,Rendimiento,1243.2432432432431,1186.0465116279072,1203.7037037037037,1232.5581395348836,1294.701986754967,1308.641975308642,1311.8502221647038,1079.4440455431327,1203.6938169441755,1153.975150545011,1185.0828729281768,1427.824267782427,944.7884958538889,1052.242203505577,1027.5032230339493,1071.289363011591,1136.3052650889745,1163.2635253054102,1135.1465139777704,1184.4053678852383,1193.3840041457936,1255.7341907824223,1250.0560412463574,1234.2978914311352,1205.8737526108148,1103.4616489514508,1000.9746588693957,1287.825248955991,1457.051282051282,1094.5381963346035,1124.9624511865427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quindio,Superficie,800.0,700.0,500.0,300.0,400.0,265.0,294.0,208.8,57.8,298.6,223.46,103.7,198.7,557.28,342.56,411.0,928.0,993.0,775.0,864.0,893.0,1080.0,846.0,803.0,713.0,586.0,533.0,418.0,299.0,831.0,1085.0
Quindio,Producción,1100.0,900.0,800.0,300.0,400.0,280.0,637.0,283.72,89.1,319.54,245.66,126.80000000000001,212.1,608.1,391.3,475.0,1091.0,1158.0,901.0,993.0,951.0,1251.0,938.0,804.0,648.0,729.0,671.0,478.0,358.0,1765.0,2517.0
Quindio,Rendimiento,1375.0,1285.7142857142858,1600.0,1000.0,1000.0,1056.6037735849056,2166.6666666666665,1358.8122605363985,1541.522491349481,1070.1272605492297,1099.3466392195471,1222.757955641273,1067.4383492702566,1091.1929371231697,1142.281644091546,1155.7177615571777,1175.646551724138,1166.1631419939577,1162.5806451612902,1149.3055555555557,1064.9496080627098,1158.3333333333335,1108.7470449172577,1001.2453300124533,908.8359046283309,1244.027303754266,1258.9118198874296,1143.5406698564593,1197.324414715719,2123.9470517448854,2319.8156682027648
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Risaralda,Superficie,1000.0,1100.0,1600.0,500.0,800.0,1603.0,1868.0,1234.0,1534.0,1879.0,1614.0,781.0,956.0,1033.0,587.0,742.0,771.0,958.0,884.0,1152.0,1379.0,1423.0,1570.0,1205.0,701.0,642.0,536.0,684.0,587.0,514.0,507.0
Risaralda,Producción,1500.0,1700.0,1600.0,600.0,800.0,2013.0,2697.0,1681.0,2292.0,2211.5,1367.0,702.0,1038.0,1292.0,603.0,776.0,986.0,1461.0,1525.0,2316.0,3544.0,3286.0,4796.0,3442.0,1229.0,1389.0,1084.0,1477.0,1195.0,975.0,825.0
Risaralda,Rendimiento,1500.0,1545.4545454545455,1000.0,1200.0,1000.0,1255.7704304429196,1443.7901498929336,1362.2366288492706,1494.1329856584093,1176.9558275678553,846.9640644361834,898.8476312419974,1085.7740585774059,1250.726040658277,1027.2572402044293,1045.822102425876,1278.858625162127,1525.052192066806,1725.1131221719459,2010.4166666666665,2569.9782451051483,2309.2059030217847,3054.7770700636943,2856.4315352697095,1753.2097004279601,2163.551401869159,2022.3880597014925,2159.356725146199,2035.7751277683133,1896.8871595330738,1627.2189349112427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Andres,Superficie,,,,,,,,,,1.29,4.56,3.0,2.3,0.0,4.4,4.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.0,2.0,2.0,0.0,1.0
San Andres,Producción,,,,,,,,,,1.064,3.65,6.0,4.1998,0.0,7.12,7.12,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,2.0,2.0,0.0,1.0
San Andres,Rendimiento,,,,,,,,,,824.8062015503876,800.4385964912282,2000.0,1826.0,,1618.1818181818182,1618.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1000.0,1000.0,1000.0,0.0,1000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santander,Superficie,34600.0,36000.0,36700.0,44000.0,41100.0,34978.0,28945.0,24617.0,41339.0,39411.0,30172.0,24165.0,20492.0,18082.0,15823.5,23074.0,20145.0,21904.0,21890.0,20768.0,21189.0,17077.0,14414.0,12541.0,12518.0,9341.0,8176.0,8999.0,10886.0,11056.0,9089.0
Santander,Producción,47500.0,43800.0,46100.0,55900.0,52100.0,47079.0,40807.0,35282.0,65298.0,64588.0,51525.0,34906.6,31464.73,30311.0,26121.600000000002,44766.0,40024.0,44166.0,43939.0,42193.0,39960.0,30163.0,29139.0,27113.0,23417.0,16206.0,14741.0,16178.0,19733.0,19029.0,13820.0
Santander,Rendimiento,1372.8323699421965,1216.6666666666665,1256.1307901907358,1270.4545454545455,1267.6399026763988,1345.9603179141175,1409.8117118673345,1433.2371938091565,1579.5737681124363,1638.831798228921,1707.709134296699,1444.510655907304,1535.4640835447979,1676.3079305386573,1650.810503365248,1940.1057467279188,1986.7957309506082,2016.344046749452,2007.2635906806759,2031.6352080123265,1885.884185190429,1766.2938455232184,2021.576245317053,2161.948807910055,1870.6662406135165,1734.9320201263247,1802.9598825831704,1797.7553061451272,1812.6952048502665,1721.146888567294,1520.5193090549017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sucre,Superficie,11700.0,13600.0,12500.0,16400.0,13000.0,16575.0,18063.0,12476.0,10760.0,7036.0,4903.5,4377.5,4717.0,4403.0,4292.0,3603.0,4545.0,5035.0,6885.0,4098.0,8358.0,9816.0,8543.0,4864.0,10278.0,6785.0,5949.0,4927.0,5871.0,6459.0,6750.0
Sucre,Producción,13200.0,18800.0,18800.0,23500.0,18300.0,22602.0,25662.0,16259.0,14523.5,8793.2,6277.5,6377.0,7210.0,6661.2,7111.0,5159.5,5934.0,6926.0,11894.0,8034.0,11938.0,14668.0,13426.0,6914.0,16481.0,10486.0,9890.0,7855.0,10150.0,10838.0,11424.0
Sucre,Rendimiento,1128.2051282051282,1382.3529411764705,1504.0,1432.9268292682925,1407.6923076923078,1363.6199095022625,1420.6942368377347,1303.2221865982688,1349.767657992565,1249.744172825469,1280.2080146833894,1456.7675613934894,1528.5138859444562,1512.8775834658188,1656.8033550792172,1432.0011101859561,1305.6105610561056,1375.571002979146,1727.523602033406,1960.4685212298682,1428.3321368748504,1494.2950285248573,1571.5790705841039,1421.4638157894738,1603.5220860089512,1545.4679439941046,1662.4642797108756,1594.2764359650903,1728.8366547436553,1677.9687258089489,1692.4444444444443
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tolima,Superficie,17700.0,17000.0,22000.0,18100.0,15400.0,11957.0,13200.0,22537.0,15355.4,14894.5,15364.0,8851.0,10271.0,12884.25,15650.25,14598.0,15761.0,15869.0,15335.0,17049.7,17603.0,14213.0,16292.0,15976.0,16775.0,14956.0,16081.0,18493.0,18316.0,16477.0,16540.0
Tolima,Producción,20600.0,21600.0,30800.0,25800.0,17800.0,18818.0,21407.0,35271.0,28482.7,27605.6,28681.8,16059.6,19170.7,27452.0,35375.0,24777.0,26841.96,30459.0,28374.6,29247.96,30941.0,22963.0,27855.0,29714.0,31156.9,31744.9,32861.0,34658.0,35069.0,29316.0,28561.0
Tolima,Rendimiento,1163.8418079096045,1270.5882352941176,1400.0,1425.4143646408838,1155.844155844156,1573.8061386635445,1621.7424242424242,1565.0264010294184,1854.8979512093467,1853.4089764678235,1866.8185368393647,1814.439046435431,1866.4881705773537,2130.663406872732,2260.3472787974633,1697.2872996300862,1703.0619884525092,1919.4026088600415,1850.3162699706552,1715.4530578250642,1757.7117536783503,1615.633574896222,1709.7348391848761,1859.9148723084627,1857.3412816691505,2122.552821610056,2043.4674460543501,1874.114529822095,1914.6647739681152,1779.2073799842206,1726.7835550181378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valle del Cauca,Superficie,5200.0,5000.0,3300.0,4100.0,3800.0,2740.0,3297.0,3404.0,2957.0,2616.0,2180.0,1673.6,1924.6,2476.2,2458.4,2327.4300000000003,3306.05,3675.01,5095.96,6448.0,4823.8,4736.0,3804.0,3846.0,3935.0,3308.0,3333.0,3026.0,2940.0,3041.0,2984.0
Valle del Cauca,Producción,6800.0,6600.0,6000.0,6400.0,6200.0,4440.0,5648.0,5848.0,5181.0,4917.0,4065.0,2879.6,3077.3,3998.27,3781.83,3520.5,4731.26,6400.77,12634.29,17103.0,10815.0,10034.0,7893.0,7833.0,7356.0,5969.0,6425.0,5920.0,6129.0,6681.0,6482.0
Valle del Cauca,Rendimiento,1307.6923076923076,1320.0,1818.181818181818,1560.9756097560976,1631.578947368421,1620.4379562043796,1713.0724901425538,1717.978848413631,1752.113628677714,1879.5871559633028,1864.678899082569,1720.602294455067,1598.9296477190067,1614.6797512317262,1538.3298080052066,1512.6126242250034,1431.091483794861,1741.701383125488,2479.275739997959,2652.450372208437,2242.008375139931,2118.6655405405404,2074.921135646688,2036.6614664586584,1869.3773824650573,1804.4135429262394,1927.6927692769277,1956.378056840714,2084.6938775510203,2196.974679381782,2172.2520107238606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaupes,Superficie,2500.0,4200.0,4200.0,2800.0,900.0,300.0,,2100.0,1800.0,2505.0,2600.0,210.0,398.0,,285.0,285.0,218.0,332.0,310.0,630.0,510.0,324.0,162.0,71.0,61.0,53.0,198.0,195.0,317.0,253.0,220.0
Vaupes,Producción,3000.0,5200.0,5600.0,3400.0,1100.0,200.0,,2135.0,1548.5,2154.0,2200.0,415.0,760.0,,382.0,270.0,188.0,323.0,306.0,588.0,478.0,297.0,175.0,90.0,83.0,94.0,168.0,186.0,365.0,456.0,531.0
Vaupes,Rendimiento,1200.0,1238.095238095238,1333.3333333333333,1214.2857142857142,1222.2222222222224,666.6666666666666,,1016.6666666666666,860.2777777777778,859.8802395209581,846.1538461538462,1976.1904761904764,1909.5477386934674,,1340.3508771929824,947.3684210526316,862.3853211009175,972.8915662650602,987.0967741935483,933.3333333333334,937.2549019607843,916.6666666666666,1080.2469135802469,1267.605633802817,1360.655737704918,1773.5849056603774,848.4848484848485,953.8461538461539,1151.4195583596213,1802.3715415019763,2413.6363636363635
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vichada,Superficie,,1200.0,1200.0,500.0,700.0,600.0,500.0,521.0,424.0,462.0,530.0,500.0,151.94,150.0,243.0,243.0,253.0,284.0,644.0,335.0,335.0,819.0,1046.0,306.0,1667.0,1599.0,2009.0,328.0,2074.0,654.0,385.0
Vichada,Producción,,1200.0,1200.0,600.0,1200.0,1040.0,875.0,914.0,662.0,739.0,876.0,784.0,180.7731,180.0,345.0,345.0,349.0,485.0,1347.0,656.0,657.0,1008.0,1485.0,394.0,2677.0,2749.0,2496.0,466.0,3484.0,1242.0,960.0
Vichada,Rendimiento,,1000.0,1000.0,1200.0,1714.2857142857142,1733.3333333333335,1750.0,1754.3186180422265,1561.3207547169811,1599.5670995670996,1652.8301886792453,1568.0,1189.766355140187,1200.0,1419.7530864197531,1419.7530864197531,1379.4466403162055,1707.7464788732395,2091.614906832298,1958.2089552238806,1961.1940298507461,1230.769230769231,1419.6940726577438,1287.5816993464052,1605.878824235153,1719.1994996873045,1242.4091587854653,1420.7317073170732,1679.8457087753134,1899.0825688073394,2493.5064935064934
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,Superficie,544900.0,589600.0,669500.0,738700.0,711300.0,608035.0,641605.0,653399.3,576700.0,514089.2900000001,477206.92000000004,372651.39999999997,434018.34,421534.02999999997,424743.5099999999,409834.63,414840.75,448555.41000000003,434317.06,447088.7,455710.8,430343.0,411598.0,363045.0,377628.0,372912.54000000004,403850.0,404564.0,356200.0,333965.0,369281.0
Total,Producción,661000.0,717500.0,815400.0,947700.0,973800.0,812755.0,892827.0,886577.82,776171.7899999999,709533.904,668452.41,498631.80000000005,599309.6429,660787.7200000001,643656.42501,610298.4199999999,638138.44,714673.42,685999.2599999999,707275.96,695929.0,651551.0,626921.0,552976.9,555885.62,556282.22,609419.0,604905.0,528782.0,486735.0,543186.0
Total,Rendimiento,1213.0666177280236,1216.9267299864314,1217.9238237490663,1282.9294706917558,1369.0425980598905,1336.691144424252,1391.552434909329,1356.8698650274034,1345.8848448066585,1380.1763969834885,1400.7600937555558,1338.0650119656068,1380.8394430981878,1567.5785890880509,1515.4002588762337,1489.1333609363364,1538.2732771551491,1593.2778962581233,1579.4895553953138,1581.9589267185684,1527.1286087580106,1514.0271829680046,1523.139082308466,1523.1635196738698,1472.0455580624318,1491.7230190221007,1509.0231521604555,1495.2022424140557,1484.5087029758563,1457.4431452397707,1470.928642415938
Nota: Superficie en hectáreas (ha); Producción en toneladas métricas (t) en grano seco; Rendimiento en kilogramos por hectárea (kg/ha).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUENTE: Evaluaciones Agropecuarias Municipales. Ministerio de Agricultura y Desarrollo Rural - Secretarías de Agricultura Departamentales - UMATA. Años 2006 al 2012 Convenio MADR - CCI. Para el año 2013 Contrato MADR - UT -CRECE Federación Nacional de Cafeteros - 2015 Convenio Interadministrativo CCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elaboró:  Oficina Asesora de Planeación y Prospectiva - Grupo de Información y Estadísticas Sectoriales.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
